"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Somalia","SOM","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16988171.5578546","14569496.9156543","14345450.2416485","16561627.6649158","",
"Somalia","SOM","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","509999.990463257","2049999.95231628","1060499.31049347","","","1656100.39234161","2586666.10717773","7387805.9387207","8931555.74798584","14843126.2969971","3436130.04684448","",
"Somalia","SOM","PPG, commercial banks (NFL, current US$)","DT.NFL.PCBK.CD","","","","","","","","","","","-498000","-502000","-533000","-534000","-307000","-307000","-30000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","4088851.1","3593835.2","11790335.9","8358279.1","15059326","24659035.1","40590181.7","41121849.3","44852533.7","60724519.4","38705397.6","162604960.7","122292217.6","117618207.9","100231562.2","45482479.8","43079924.3","15876287.9","24316831","-299292.9","7534854.9","","","","","","","","","0","0","0","5250000","0","0","0","0","0","0","0","0","0","","0","","0","0","0","0","0","","",
"Somalia","SOM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","73220144.1","79710586.3","96232136.6","118816346.9","153787755.8","185278662.1","242236035.1","318670720.5","410803672.5","461002731","537806923.4","943549900.4","1112727706.4","1301878679.4","1413251592.9","1551613402.8","1709094992.1","1878432481.8","1947394726.1","2030965476.1","2244600537.9","2325272820.3","2328282431.3","2381899237.6","2500958277.3","2556348054.7","2528407325.3","2450397710.7","2529802081.2","2526665894.6","2477537976.4","2476280807.3","2607722167.1","2762599394.4","2775888430","2672234285.5","2762438309.6","2868829766.4","2865716564.1","2943660874.7","2934384056.4","2940364939.5","2940491562","2938897190.3","2837118511.5","2770590306.7","2744666127.8","2833531570.2","5558434812.7","5621339497.2","4659652464.5","",
"Somalia","SOM","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79999.9982118607","59999.9986588955","1740000.00953674","59999.9986588955","79999.9982118607","","","409999.996423721","200000.002980232","","109999.999403954","","460000.00834465","109999.999403954","59999.9986588955","100000.001490116","709999.978542328","1220000.02861023","2079999.92370605","1159999.9666214","850000.023841858","1389999.98569489","280000.001192093","990000.009536743","419999.986886978","280000.001192093","1820000.05245209","2380000.11444092","419999.986886978","839999.973773956","600000.023841858","",
"Somalia","SOM","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","59999.9986588955","1789999.96185303","270000.010728836","1759999.99046326","2519999.98092651","1769999.98092651","1509999.99046326","1809999.94277954","10550000.1907349","6030000.20980835","3250000","4030000.20980835","6809999.94277954","8920000.07629395","12909999.8474121","23200000.7629395","24510000.2288818","19329999.9237061","12670000.0762939","18229999.5422363","37009998.3215332","40720001.2207031","39020000.4577637","19629999.1607666","19270000.4577637","10460000.038147","10699999.8092651","9390000.34332275","14920000.0762939","35250000","40700000.7629395","35520000.4577637","43000000","40759998.3215332","34000000","14640000.3433228","21510000.2288818","23879999.1607666","18489999.7711182","19459999.0844727","23309999.4659424","24959999.0844727","23479999.5422363","40060001.373291","35689998.626709","57290000.9155273","88540000.9155273","78620002.746582","139259994.506836","108000000","127129997.253418","155679992.675781","170889999.389648","152149993.896484","187979995.727539","173199996.948242","158630004.882813","260829986.572266","266709991.455078","165440002.441406","165869995.117188","",
"Somalia","SOM","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","21410000","20600000","22530000","21550000","14470000","22830000","11420000","1710000","19710000","9960000","8490000","17420000","10860000","24440000","38830000","112190000","56090000","161120000","126120000","111060000","308590000","192120000","284270000","104770000","110450000","113240000","256100000","293790000","276140000","256960000","346700000","142790000","606380000","810090000","493030000","149340000","60640000","67120000","69200000","93900000","87620000","121200000","139800000","157390000","193380000","232390000","379430000","387290000","755610000","649620000","477180000","1063480000","962890000","1023870000","1055890000","900280000","1109200000","1688570000","1514030000","1655860000","2632780000","",
"Somalia","SOM","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
