"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Trinidad and Tobago","TTO","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9058904647827","13.8518800735474","","","","15.0115299224854","14.8984003067017","13.284930229187","12.0324401855469","8.92667007446289","11.2300395965576","11.7311201095581","12.1654300689697","14.2852096557617","13.9100704193115","","","","","","","","12.845100402832","13.2378997802734","14.1891002655029","13.3851003646851","8.70096969604492","10.4340600967407","9.8869104385376","9.7717399597168","10.6207799911499","11.7679004669189","8.92938995361328",
"Trinidad and Tobago","TTO","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","1.20000004768372","","","","","","","","","","2.90000009536743","","","","","","","","","","3.52938008308411","","","","","","","","","","","","","","","","","","","","","21.2596397399902","","","","","","","","","","",
"Trinidad and Tobago","TTO","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","","997","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4705","",
"Trinidad and Tobago","TTO","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","36.06728","36.31373","","","","","","","","","","","","","","","","","","","","","68.02336","","","","","","","","","","","75.16607","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","7.77427005767822","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.5031890869141","56.8458213806152","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","6404","7263","7846","7855","6664","3219","3119","4269","7949","10761","6185","5769","4974","6241","5960","7537","6198","5493","7219","7926","10352","11003","11745","","","10621","10082","","1382","373","764","3267","2872","726","2577","","","1359","1967","953","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.0806198120117","","","","","","","","","","94.843147277832","","","96.9064712524414","89.9429016113281","","","94.7026977539063","96.1443786621094","92.0656967163086","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","115.257263183594","114.848587036133","113.904167175293","112.266723632813","111.925590515137","114.484008789063","114.70475769043","111.83952331543","106.192520141602","102.752372741699","100.213592529297","99.9174880981445","98.5369033813477","96.1262664794922","95.7176208496094","93.9144287109375","97.1379089355469","97.8027496337891","96.7023620605469","94.6477432250977","95.2962112426758","94.7121429443359","94.900016784668","95.1496200561523","96.4992904663086","97.5391311645508","99.0889587402344","100.954597473145","102.91081237793","105.41918182373","102.096496582031","97.0064392089844","102.009742736816","103.412422180176","100.707099914551","","106.31510925293","108.20435333252","108.58814239502","108.01953125","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.0226898193359","20.364049911499","","20.364049911499","","","","","","","","","","","","","","","","75.7677688598633","75.2683563232422","",
"Trinidad and Tobago","TTO","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","1.00048995018005","","","","","","","","","","1","","","","","","","","","","0.999599993228912","","","","","","","","","","1.00049996376038","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Coverage of social safety net programs (% of population)","per_sa_allsa.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
