"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Kenya","KEN","Statistical performance indicators (SPI): Pillar 4 data sources score (scale 0-100)","IQ.SPI.PIL4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.9416666666667","36.4916666666667","35.7916666666667","35.7916666666667","","",
"Kenya","KEN","CPIA property rights and rule-based governance rating (1=low to 6=high)","IQ.CPA.PROP.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","3","2.5","2.5","2.5","2.5","2.5","3","3","3","3","3","3","3","3","3","",
"Kenya","KEN","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","8","","14","","","15","22","27","25","","","23","22","31","34","41","41","63","48","77","135","123","127","132","137","144","135","244","294","341","",
"Kenya","KEN","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","33","33.2","33.2","33.2","33.2","32.4","27.4","30.1","29.8","29.8","30.1","30.1","30.1","30.1","","",
"Kenya","KEN","Procedures to register property (number)","IC.PRP.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","9","9","9","9","9","9","9","9","9","9","9","9","9","9","10","","",
"Kenya","KEN","Firms formally registered when operations started (% of firms)","IC.FRM.FREG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91","","","","","89.6","","","",
"Kenya","KEN","Power outages in firms in a typical month (number)","IC.ELC.OUTG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8","","","","","","6.3","","","","","3.8","","","",
"Kenya","KEN","Human capital index (HCI), female, lower bound (scale 0-1)","HD.HCI.OVRL.LB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kenya","KEN","Compensation of employees (% of expense)","GC.XPN.COMP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.559900412386","32.7387708051416","30.1047996773113","25.5652917668348","28.7190078339437","36.157006195499","32.0820098380143","",
"Kenya","KEN","Taxes on exports (% of tax revenue)","GC.TAX.EXPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","0","0","0","0","",
"Kenya","KEN","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.223462145358089","1.27865325713912","3.11375460816526","2.35424191138876","2.75520748647769","2.85852645366349","0.00389020389066841","",
"Kenya","KEN","Risk premium on lending (lending rate minus treasury bill rate, %)","FR.INR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.4858333333333","1.805","2.9141666666667","-25.715","11.0375","9.8166666666666","10.7825","7.7525","6.1665416666667","9.0947041666667","10.2735458333334","6.9363541666666","9.51060416666663","12.8416333333333","9.57210555555559","4.44590416666667","6.82233807472337","6.541443675809","6.31399771063663","7.42915790888447","10.770375","6.32310582377273","7.142754588178","8.38801602473803","7.5832557062948","5.1596971190723","8.04721397938783","5.29573918310387","5.29834216870903","5.54804955418137","5.14186795048723","5.12408168008403",
"Kenya","KEN","Claims on other sectors of the domestic economy (annual growth as % of broad money)","FM.AST.DOMO.ZG.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.69741554923001","4.84496093929591","16.004053432616","6.04173396138811","9.886564569028","10.5255907377518","19.0403200921932","11.5152575860922","14.3157091853688","23.332756389683","9.31446286046422","14.257800810038","30.3110446259851","16.2028809280647","6.18229342006919","3.96578370624329","2.90293465669262","6.42118617342295","7.43985793648556","",
"Kenya","KEN","Terrestrial protected areas (% of total land area)","ER.LND.PTLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.36","12.3633596228224","12.3633596228224","12.36338","12.42223","12.42223358",
"Kenya","KEN","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","452924","484653","518709","547666","577186","608223","640992","675544","712028","750391","784680","819433","855825","893778","933523","975092","1018630","1064043","1111611","1161369","1211737","1263897","1318454","1375443","1435062","1497173","1562150","1630037","1701066","1775080","1856342","1942074","2031944","2125762","2224107","2327061","2434994","2547679","2665809","2789488","2897252","3004975","3116880","3232974","3353583","3478364","3607993","3742477","3882195","4026748","4176922","4332724","4494367","4662069","4836060","5016577","5203864","5398177","5599781","5810192","6030856","6263105",
"Kenya","KEN","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.47785323086186","","","","","","","","","","","","",
"Kenya","KEN","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9840","9470","9420","9300","9410","9250","8850","8780","9090","9550","8820","8890","9180","9840","10300","10230","9770","15470","15450","14900","15060","15660","15460","15340","16260","15710","16820","15440","16070","18580","","",
"Kenya","KEN","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.258803382518059","0.240195281618569","0.234935686849287","0.224209953567496","0.217806655073069","0.229398295473431","0.243796174365822","0.225730104304986","0.236690396531785","0.240845592475816","0.260288293687286","0.231669148205512","0.219840481031528","0.188299589014053","0.208781936647773","0.227167866023602","0.247018262291764","0.242081740891696","0.249045130481861","0.286295483590893","0.300732682421319","0.301772158378999","0.273997499350588","0.309754057953131","0.324410689093295","0.359452717949817","0.389590298625982","0.377928443573078","0.340321563430632","0.423783898343557","","",
"Kenya","KEN","GDP per unit of energy use (PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.69532549295949","3.80382631955263","3.76045692279713","3.76917739193022","3.90798255203819","3.97574742183689","4.06780935714008","4.10866318766573","4.13701460792984","4.19987691793854","4.17344426503261","4.36929330828406","4.40306542658337","4.52252693383219","4.64266383426331","4.89542406272045","5.15336956303715","5.53452796594626","5.46134200151336","5.36193430338886","5.61445964083476","5.90194792369305","6.22355294207405","6.60987787817139","6.63570115517354","","","","","","","",
